fix_time_utc,fix_ret_1s_bp,z5,z10,z20,zmax,spike_flag,reversal_2s,suspicious_flag,hour_utc,dow,is_weekend,t_ms,realized_volatility_10m_bp,volume_10m,trades_10m,volatility_quartile,volatility_decile
2026-04-09 12:20:00+00:00,-1.904163793629592,1.9184369337582865,3.02934179656919,2.283181676168042,3.02934179656919,False,True,False,12,Thursday,False,1775737200000,2.0895115454821904,40.62439000000012,15056.0,Q1 Low,D1
2026-04-09 12:25:00+00:00,0.0,0.4463218056820009,0.3162259783479819,0.3223993238558197,0.3223993238558197,False,False,False,12,Thursday,False,1775737500000,3.538964281515148,109.74077000000011,20737.0,Q2 Med-Low,D3
2026-04-09 12:30:00+00:00,0.5625859707557719,56.28665701359354,56.272627044599794,4.574717967246076,56.272627044599794,True,False,False,12,Thursday,False,1775737800000,7.095422333879747,127.82232000000012,24224.0,Q4 High,D8
2026-04-09 12:35:00+00:00,-0.0014039027504557,0.4677211076173955,0.2888165809978318,0.1771899447925125,0.2888165809978318,False,True,False,12,Thursday,False,1775738100000,7.329831139932467,70.52486000000012,29854.0,Q4 High,D8
2026-04-09 12:40:00+00:00,0.0,0.0281099021147302,0.0140549510558109,0.4163741214278932,0.4163741214278932,False,False,False,12,Thursday,False,1775738400000,4.103548181231137,62.627140000000125,27686.0,Q2 Med-Low,D5
2026-04-09 12:45:00+00:00,0.0014042386799963,0.140423867999632,0.140423867999632,0.31677185882513,0.31677185882513,False,False,False,12,Thursday,False,1775738700000,4.396533312217405,81.27915000000012,24995.0,Q2 Med-Low,D5
2026-04-09 12:50:00+00:00,-0.6801702957937588,1.1054049305196356,1.583135854298558,2.265724267146976,2.265724267146976,False,True,False,12,Thursday,False,1775739000000,4.221519558688224,65.40415000000013,25141.0,Q2 Med-Low,D5
2026-04-09 12:55:00+00:00,-0.0014042856120297,0.1404285611752826,0.3230078297658979,0.2322746260860389,0.3230078297658979,False,False,False,12,Thursday,False,1775739300000,3.565701466919047,31.37792000000012,17963.0,Q2 Med-Low,D3
2026-04-09 13:00:00+00:00,2.1490507015989677,4.8489379549378775,4.550502001385731,6.496550243244048,6.496550243244048,True,False,False,13,Thursday,False,1775739600000,3.3334605999192135,59.440310000000125,18610.0,Q1 Low,D3
2026-04-09 13:05:00+00:00,1.5017424947253069,3.457450811166216,5.206320861652317,5.38778456254988,5.38778456254988,True,False,False,13,Thursday,False,1775739900000,4.438116116197292,76.92952000000012,23287.0,Q2 Med-Low,D5
2026-04-09 13:10:00+00:00,-0.001405668175177,0.682225554778416,0.5251074940723852,0.0833744745499364,0.5251074940723852,False,False,False,13,Thursday,False,1775740200000,4.05168351644721,40.03808000000013,17218.0,Q2 Med-Low,D4
2026-04-09 13:15:00+00:00,0.0,2.3010973501143158e-12,0.0140618189898671,0.3203277826521916,0.3203277826521916,False,False,False,13,Thursday,False,1775740500000,2.490269733591313,38.23652000000013,11696.0,Q1 Low,D1
2026-04-09 13:20:00+00:00,-0.0014058369357618,0.1687004323132622,0.1546420629556534,0.140583693592553,0.1546420629556534,False,True,False,13,Thursday,False,1775740800000,1.9734921867157664,43.37520000000012,10620.0,Q1 Low,D1
2026-04-09 13:25:00+00:00,0.0,0.732226437759173,0.475280069163516,0.3254638828023151,0.475280069163516,False,False,False,13,Thursday,False,1775741100000,3.780627403493346,36.60739000000012,11966.0,Q2 Med-Low,D4
2026-04-09 13:30:00+00:00,5.641839513002796,11.773939915713935,16.96702692616552,10.359828908863516,16.96702692616552,True,False,False,13,Thursday,False,1775741400000,4.030677549934777,42.11009000000013,18567.0,Q2 Med-Low,D4
2026-04-09 13:35:00+00:00,-0.1000193629051383,1.0025565721047291,0.1991599971349976,0.0002744757589473,0.1991599971349976,False,False,False,13,Thursday,False,1775741700000,8.83451699693576,185.41512000000014,45917.0,Q4 High,D9
2026-04-09 13:40:00+00:00,-0.0845642005056053,0.7186909701508704,0.5691303946109753,0.4295412200300672,0.5691303946109753,False,False,False,13,Thursday,False,1775742000000,13.260777328740097,284.3942900000001,67796.0,Q4 High,D10
2026-04-09 13:45:00+00:00,0.7772084130589235,1.1963485909456275,1.086987498929741,1.4784888859956409,1.4784888859956409,False,True,False,13,Thursday,False,1775742300000,12.303441425529503,179.18184000000014,55264.0,Q4 High,D10
2026-04-09 13:50:00+00:00,-3.238318921716246,8.888579206974955,2.723659335914653,3.2410259617194512,3.2410259617194512,False,False,False,13,Thursday,False,1775742600000,9.614070338308352,125.36203000000012,48451.0,Q4 High,D9
2026-04-09 13:55:00+00:00,0.0,0.4486474303540342,0.6999069508607452,0.1222566226431313,0.6999069508607452,False,False,False,13,Thursday,False,1775742900000,7.096336111570096,129.1335800000001,47467.0,Q4 High,D8
2026-04-09 14:00:00+00:00,2.121184611882959,10.919956100291616,3.871452986263479,5.213581944635226,5.213581944635226,True,True,True,14,Thursday,False,1775743200000,8.217755520645792,157.74959000000013,44903.0,Q4 High,D9
2026-04-09 14:05:00+00:00,-1.9001663938921936,1.4260264264268054,2.036568065177322,2.6987689735972245,2.6987689735972245,False,False,False,14,Thursday,False,1775743500000,8.740352634458343,170.11876000000012,44626.0,Q4 High,D9
2026-04-09 14:10:00+00:00,-1.95792914534915,2.686878356351036,2.3502045511246594,2.813267431118545,2.813267431118545,False,False,False,14,Thursday,False,1775743800000,5.916333061651214,105.12195000000013,40099.0,Q3 Med-High,D7
2026-04-09 14:15:00+00:00,0.0,5.564207076116782e-12,0.3494654260682745,0.1657183547823445,0.3494654260682745,False,False,False,14,Thursday,False,1775744100000,9.228421119845503,87.13725000000012,38451.0,Q4 High,D9
2026-04-09 14:20:00+00:00,-0.8298750490512682,1.757123355134726,1.8848726266625564,1.7765331095069994,1.8848726266625564,False,True,False,14,Thursday,False,1775744400000,9.2708725171199,126.66750000000013,43189.0,Q4 High,D9
2026-04-09 14:25:00+00:00,0.0,0.4621687223846527,0.4681595740666836,0.2116952925719989,0.4681595740666836,False,False,False,14,Thursday,False,1775744700000,5.2483585757420705,94.65068000000012,36611.0,Q3 Med-High,D7
2026-04-09 14:30:00+00:00,-0.9386974638074138,1.8487872066873787,2.106561722479842,2.32627069031502,2.32627069031502,False,True,False,14,Thursday,False,1775745000000,5.8397732854674524,67.31400000000014,34213.0,Q3 Med-High,D7
2026-04-09 14:35:00+00:00,1.8255318079547165,2.7512409744630504,3.258886897116135,4.825627870432276,4.825627870432276,True,True,True,14,Thursday,False,1775745300000,6.114300532305583,89.24683000000013,36464.0,Q3 Med-High,D7
2026-04-09 14:40:00+00:00,-0.4999664571579675,1.0159441242989016,1.058489133645515,1.175860184308601,1.175860184308601,False,False,False,14,Thursday,False,1775745600000,6.847646648389511,130.94284000000013,33558.0,Q4 High,D8
2026-04-09 14:45:00+00:00,0.0014106836569739,1.045996592465996,0.0027824286859158,0.117260814057696,0.117260814057696,False,False,False,14,Thursday,False,1775745900000,6.815319598199935,185.2694300000001,34196.0,Q4 High,D8
2026-04-09 14:50:00+00:00,-0.0014078771418309,0.4540616343422801,0.3187729769586843,0.3346288407936252,0.3346288407936252,False,False,False,14,Thursday,False,1775746200000,6.139676795586433,189.17749000000012,33845.0,Q3 Med-High,D7
2026-04-09 14:55:00+00:00,-0.6632973412637917,0.2096141125279969,0.28779898701423,0.3484249638275657,0.3484249638275657,False,False,False,14,Thursday,False,1775746500000,7.908313841871283,258.58070000000015,49451.0,Q4 High,D9
2026-04-09 15:00:00+00:00,0.0,0.0281200159386645,1.2486377373271658e-12,0.0336668629220332,0.0336668629220332,False,False,False,15,Thursday,False,1775746800000,7.395563585717455,252.07911000000013,48359.0,Q4 High,D9
2026-04-09 15:05:00+00:00,0.2181279373912394,0.2618398522742376,0.2839090024430222,0.0182468734594451,0.2839090024430222,False,False,False,15,Thursday,False,1775747100000,5.214083203306394,130.16055000000011,36262.0,Q3 Med-High,D7
2026-04-09 15:10:00+00:00,0.0,0.9940941927982778,0.8316233478082448,0.3662219681985194,0.8316233478082448,False,False,False,15,Thursday,False,1775747400000,5.414445288137728,107.86373000000012,37324.0,Q3 Med-High,D7
2026-04-09 15:15:00+00:00,-1.4621486812557365,0.848226626336338,0.920742804206624,1.2758031419572715,1.2758031419572715,False,True,False,15,Thursday,False,1775747700000,11.04822745536044,212.67710000000014,56599.0,Q4 High,D10
2026-04-09 15:20:00+00:00,1.4482772459356006,4.301283895028179,2.706066644784836,2.578692469730954,2.706066644784836,False,False,False,15,Thursday,False,1775748000000,12.70473269220381,250.85677000000013,66931.0,Q4 High,D10
2026-04-09 15:25:00+00:00,0.0,0.0,0.4889210649044121,0.0978938620380054,0.4889210649044121,False,False,False,15,Thursday,False,1775748300000,10.227598049853109,225.33290000000014,58466.0,Q4 High,D10
2026-04-09 15:30:00+00:00,-1.1186315811171352,1.446053325798642,2.3645271085736645,3.239877355751573,3.239877355751573,False,False,False,15,Thursday,False,1775748600000,7.666636535742888,178.4618400000001,47659.0,Q4 High,D9
2026-04-09 15:35:00+00:00,1.0941035722587065,0.1806919263707297,0.1767576721807643,0.1292210906224845,0.1767576721807643,False,True,False,15,Thursday,False,1775748900000,22.726679654140067,548.2788300000002,100822.0,Q4 High,D10
2026-04-09 15:40:00+00:00,0.7428602990636453,0.2328952552025297,0.6345941873190339,0.62844419161375,0.6345941873190339,False,False,False,15,Thursday,False,1775749200000,26.762253468703033,720.2468000000002,139743.0,Q4 High,D10
2026-04-09 15:45:00+00:00,0.0,0.5828232711514231,0.6520557069367986,0.2066203377574635,0.6520557069367986,False,False,False,15,Thursday,False,1775749500000,15.699828950418965,477.3771800000001,95629.0,Q4 High,D10
2026-04-09 15:50:00+00:00,-4.524580672701664,3.5624049973039504,5.113391463795914,6.879140165064025,6.879140165064025,True,True,True,15,Thursday,False,1775749800000,13.544254365661283,434.3075000000001,82063.0,Q4 High,D10
2026-04-09 15:55:00+00:00,0.0,0.1749982086123219,0.0364253973408743,0.185756194440098,0.185756194440098,False,False,False,15,Thursday,False,1775750100000,13.232190286158335,373.3098400000001,75246.0,Q4 High,D10
2026-04-09 16:00:00+00:00,1.6521605987573431,3.9494844806427865,4.537636055976132,5.619515212237014,5.619515212237014,True,False,False,16,Thursday,False,1775750400000,12.558966318078982,494.6392700000001,65181.0,Q4 High,D10
2026-04-09 16:05:00+00:00,-1.012430209570086,1.2279143384505695,1.6215339542757663,1.219710888185744,1.6215339542757663,False,False,False,16,Thursday,False,1775750700000,13.468246906489195,469.07206000000014,73457.0,Q4 High,D10
2026-04-09 16:10:00+00:00,0.0,0.4794003808843647,0.5022991300642542,0.4314714860727712,0.5022991300642542,False,False,False,16,Thursday,False,1775751000000,6.21509264472687,308.6757700000001,71246.0,Q3 Med-High,D8
2026-04-09 16:15:00+00:00,-0.4849332621934524,2.093521941186117,0.8591448138118499,0.7366699223298688,0.8591448138118499,False,False,False,16,Thursday,False,1775751300000,5.990714752417683,236.9556700000001,56679.0,Q3 Med-High,D7
2026-04-09 16:20:00+00:00,0.001382597016775,1.0933778240542542,0.6228999472063886,0.0748173018099767,0.6228999472063886,False,True,False,16,Thursday,False,1775751600000,6.223335733313857,209.4462600000001,49623.0,Q3 Med-High,D8
2026-04-09 16:25:00+00:00,0.0013855722719606,0.7758461481642904,0.098038829518214,0.0290157441026456,0.098038829518214,False,False,False,16,Thursday,False,1775751900000,7.38564469437802,241.61073000000013,50202.0,Q4 High,D9
2026-04-09 16:30:00+00:00,-0.1457076908089999,0.0667476398657742,0.1776209824421724,0.068263855875866,0.1776209824421724,False,False,False,16,Thursday,False,1775752200000,6.385810014451646,265.0963400000001,48433.0,Q3 Med-High,D8
2026-04-09 16:35:00+00:00,0.0,0.4500784278355526,0.3969275907872382,0.2083909297882794,0.3969275907872382,False,False,False,16,Thursday,False,1775752500000,5.510085831899626,229.6150100000001,38899.0,Q3 Med-High,D7
2026-04-09 16:40:00+00:00,0.0,1.3075969155036051,0.7508448871830726,0.1802439880656749,0.7508448871830726,False,False,False,16,Thursday,False,1775752800000,7.581210842621784,212.9224300000001,44192.0,Q4 High,D9
2026-04-09 16:45:00+00:00,-0.0013894271943452,0.6436015634083918,0.4731745805881837,0.1461960091115789,0.4731745805881837,False,False,False,16,Thursday,False,1775753100000,8.345240122990118,209.6385200000001,46182.0,Q4 High,D9
2026-04-09 16:50:00+00:00,-0.0013922194833561,0.4359630798063549,0.2279478428851523,0.0045164775795941,0.2279478428851523,False,False,False,16,Thursday,False,1775753400000,7.690514882348199,191.36109000000013,43405.0,Q4 High,D9
2026-04-09 16:55:00+00:00,0.001391018401418,0.4932636495292323,0.3815572045654924,0.2581321122256685,0.3815572045654924,False,False,False,16,Thursday,False,1775753700000,7.002669512342237,151.02168000000012,38439.0,Q4 High,D8
2026-04-09 17:00:00+00:00,-0.3315775217107762,2.376257075422032,1.2509048184873717,1.1854128969282096,1.2509048184873717,False,True,False,17,Thursday,False,1775754000000,4.865746104294069,148.48806000000013,34294.0,Q3 Med-High,D6
2026-04-09 17:05:00+00:00,0.4926016272993442,0.001190095416466,0.5125374985393469,0.3066364684311748,0.5125374985393469,False,True,False,17,Thursday,False,1775754300000,7.734785371158758,325.4478900000001,58871.0,Q4 High,D9
2026-04-09 17:10:00+00:00,-0.724611327427325,1.1041232143445487,1.6564976181571411,1.3163372250091616,1.6564976181571411,False,True,False,17,Thursday,False,1775754600000,9.071821322973255,379.1167200000001,65603.0,Q4 High,D9
2026-04-09 17:20:00+00:00,0.0,2.841141205086424e-11,0.2143117247800495,0.1383347656520386,0.2143117247800495,False,False,False,17,Thursday,False,1775755200000,5.0610124062504624,288.6936500000001,48837.0,Q3 Med-High,D6
2026-04-09 17:30:00+00:00,0.0,0.2717765539447477,0.1144707793729597,0.112221667912904,0.1144707793729597,False,False,False,17,Thursday,False,1775755800000,9.903114842634826,335.8164800000001,41667.0,Q4 High,D10
2026-04-09 17:35:00+00:00,0.0,0.0277072570123464,1.926886134951246e-11,1.9247177306062756e-11,1.926886134951246e-11,False,False,False,17,Thursday,False,1775756100000,11.12223213653192,157.9980300000001,36998.0,Q4 High,D10
2026-04-09 17:40:00+00:00,-3.518828356210265,7.44892393997774,3.8689978590283287,3.848574560379233,3.8689978590283287,False,False,False,17,Thursday,False,1775756400000,8.33483509504665,151.91452000000012,38778.0,Q4 High,D9
2026-04-09 17:45:00+00:00,-0.3396702078756473,33.99463578452362,33.98082828604734,1.3032729455981316,33.98082828604734,True,True,True,17,Thursday,False,1775756700000,8.141130888352135,194.27825000000013,41736.0,Q4 High,D9
2026-04-09 17:50:00+00:00,-0.0027635428456157,0.2487188618560874,0.4427345604679598,0.1972163021573403,0.4427345604679598,False,False,False,17,Thursday,False,1775757000000,4.633961745357793,151.13264000000012,35058.0,Q2 Med-Low,D5
2026-04-09 17:55:00+00:00,0.0,0.5777689568359694,0.2973553217307025,0.2720693363415805,0.2973553217307025,False,False,False,17,Thursday,False,1775757300000,6.070367214293759,98.81859000000011,28718.0,Q3 Med-High,D7
2026-04-09 18:00:00+00:00,0.0718750755893591,0.1481097709889627,0.5837920140687757,0.1434808420222469,0.5837920140687757,False,False,False,18,Thursday,False,1775757600000,6.63973077572287,67.81401000000011,24316.0,Q3 Med-High,D8
2026-04-09 18:05:00+00:00,3.291957754764836,3.113020587037888,4.1465285808333805,3.5885493509647333,4.1465285808333805,True,False,False,18,Thursday,False,1775757900000,8.452335140260022,153.2110800000001,46399.0,Q4 High,D9
2026-04-09 18:10:00+00:00,0.0041660050235906,0.3782019220003923,0.3461622332096896,0.3352004826639886,0.3461622332096896,False,False,False,18,Thursday,False,1775758200000,9.300469683148497,179.39715000000012,57309.0,Q4 High,D9
